0.4
0.6799999999999999
0.6
0.6799999999999999
0.6
0.76
0.7
0.88
0.6799999999999999
0.6799999999999999
0.76
0.6799999999999999
0.76
0.6
0.7
0.6799999999999999
0.6
0.76
0.7
0.76
0.7
0.7
0.9199999999999999
0.8
0.84
0.6
0.6799999999999999
0.6
0.6799999999999999
0.5
0.6
0.6
0.6
0.6
0.6799999999999999
0.6
0.6799999999999999
0.5
0.6799999999999999
0.6
0.6799999999999999
0.5
0.6
0.5
0.6
0.4
0.52
0.5
0.5
0.5
0.6
0.5
0.6
0.4
0.6
0.6
0.6
0.6
0.6799999999999999
0.5
0.5
0.5
0.6
0.5
0.5
0.5
0.6
0.5
0.5
0.5
0.6
0.6
0.6799999999999999
0.5
0.6799999999999999
0.5
0.6
0.4
0.6
0.5
0.5
0.5
0.6
0.5
0.6
0.4
0.6
0.6
0.6
0.5
0.5
0.6
0.6799999999999999
0.5
0.6
0.5
0.5
0.5
0.5
0.5
0.6
0.5
0.6
0.6
0.6799999999999999
0.5
0.6
0.5
0.6799999999999999
0.4
0.6
0.5
0.5
0.5
0.6
0.5
0.6
0.4
0.6
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.6
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.52
0.5
0.6
0.5
0.6
0.5
0.6
0.4
0.6
0.4
0.4
0.4
0.52
0.4
0.52
0.30000000000000004
0.52
0.6
0.6
0.5
0.5
0.5
0.5
0.4
0.4
0.6
0.6799999999999999
0.5
0.6
0.5
0.6
0.4
0.6
0.5
0.5
0.4
0.4
0.4
0.4
0.30000000000000004
0.30000000000000004
0.5
0.6
0.4
0.52
0.4
0.52
0.30000000000000004
0.52
0.6
0.6799999999999999
0.5
0.6
0.5
0.6
0.4
0.52
0.5
0.6
0.6799999999999999
0.6799999999999999
0.5
0.52
0.6
0.6
0.5
0.6
0.4
0.6
0.4
0.52
0.30000000000000004
0.52
0.5
0.52
0.6
0.6
0.4
0.44000000000000006
0.52
0.52
0.6
0.6799999999999999
0.5
0.6
0.5
0.6
0.4
0.52
0.5
0.6
0.5
0.52
0.6799999999999999
0.6799999999999999
0.6
0.6
0.5
0.6
0.4
0.52
0.4
0.6
0.30000000000000004
0.52
0.5
0.52
0.4
0.44000000000000006
0.6
0.6
0.52
0.52
0.5
0.6
0.5
0.52
0.5
0.52
0.4
0.44000000000000006
0.4
0.52
0.6
0.6
0.6
0.6
0.6
0.6
0.6799999999999999
0.6799999999999999
0.6
0.6
0.6
0.6
0.52
0.52
0.6
0.6
0.6
0.6
0.6
0.6
0.52
0.76
0.8
0.6
0.84
0.6799999999999999
0.6
0.6
0.6
0.6799999999999999
0.6
0.5
0.6799999999999999
0.6
0.6
0.5
0.6799999999999999
0.6799999999999999
0.6
0.6
0.6
0.6799999999999999
0.5
0.5
0.5
0.6
0.5
0.5
0.5
0.6
0.5
0.5
0.5
0.6
0.6
0.5
0.6799999999999999
0.6
0.5
0.5
0.5
0.6
0.5
0.4
0.6
0.52
0.5
0.4
0.6
0.6
0.6
0.5
0.6799999999999999
0.6799999999999999
0.5
0.5
0.5
0.6
0.5
0.4
0.6
0.6
0.5
0.4
0.6
0.6
0.6
0.5
0.6
0.5
0.6
0.5
0.6799999999999999
0.6
0.5
0.4
0.5
0.4
0.5
0.4
0.6
0.6
0.6
0.5
0.6799999999999999
0.6
0.5
0.6799999999999999
0.6
0.6799999999999999
0.5
0.4
0.6
0.52
0.5
0.6
0.52
0.6
0.5
0.4
0.5
0.4
0.5
0.4
0.6
0.52
0.4
0.30000000000000004
0.4
0.30000000000000004
0.4
0.30000000000000004
0.52
0.52
0.5
0.4
0.6
0.6
0.5
0.6
0.6
0.6
0.4
0.30000000000000004
0.52
0.52
0.4
0.52
0.52
0.52
0.6
0.5
0.6
0.5
0.5
0.5
0.5
0.5
0.6
0.5
0.6799999999999999
0.6
0.5
0.5
0.6
0.6
0.5
0.5
0.5
0.5
0.4
0.4
0.4
0.4
0.5
0.5
0.5
0.6
0.4
0.4
0.4
0.52
0.6
0.5
0.6799999999999999
0.6
0.5
0.5
0.5
0.6
0.5
0.4
0.6799999999999999
0.6
0.5
0.4
0.6
0.6
0.5
0.5
0.6
0.6
0.4
0.4
0.4
0.52
0.5
0.4
0.6
0.6
0.4
0.30000000000000004
0.52
0.52
0.6
0.5
0.6799999999999999
0.6
0.5
0.5
0.6
0.52
0.5
0.4
0.6
0.52
0.6799999999999999
0.6
0.6799999999999999
0.6
0.5
0.5
0.6
0.6
0.4
0.6
0.52
0.6
0.5
0.4
0.52
0.52
0.6
0.6
0.6
0.6
0.5
0.4
0.6
0.52
0.5
0.4
0.52
0.44000000000000006
0.4
0.30000000000000004
0.6
0.52
0.6
0.52
0.6
0.52
0.6799999999999999
0.6
0.6799999999999999
0.6
0.6
0.6
0.6
0.6
0.6
0.52
0.6
0.52
0.6
0.52
0.6
0.76
0.84
0.6799999999999999
0.6799999999999999
0.88
0.6
0.6799999999999999
0.5
0.6799999999999999
0.6
0.5
0.6799999999999999
0.6799999999999999
0.6799999999999999
0.6
0.6
0.76
0.6
0.6799999999999999
0.5
0.6799999999999999
0.5
0.6
0.4
0.6
0.5
0.5
0.5
0.6
0.5
0.6
0.4
0.6
0.6
0.5
0.6799999999999999
0.6799999999999999
0.5
0.5
0.5
0.6
0.5
0.4
0.6
0.6
0.5
0.4
0.6
0.6
0.6799999999999999
0.6
0.6
0.76
0.5
0.6
0.4
0.6
0.5
0.4
0.6
0.6
0.6
0.52
0.52
0.7
0.6
0.5
0.5
0.6799999999999999
0.6799999999999999
0.6
0.6
0.6799999999999999
0.5
0.4
0.5
0.6
0.6
0.52
0.52
0.6
0.6799999999999999
0.6
0.6
0.6799999999999999
0.6
0.6799999999999999
0.52
0.76
0.5
0.4
0.6
0.6
0.6
0.6
0.44000000000000006
0.7
0.5
0.4
0.5
0.6
0.5
0.4
0.6
0.6
0.4
0.30000000000000004
0.4
0.52
0.4
0.30000000000000004
0.52
0.52
0.6
0.52
0.52
0.6
0.6
0.6
0.52
0.7
0.4
0.30000000000000004
0.52
0.52
0.52
0.52
0.44000000000000006
0.64
0.6
0.5
0.5
0.6799999999999999
0.5
0.5
0.4
0.6
0.6799999999999999
0.6
0.6
0.6799999999999999
0.6
0.52
0.52
0.6
0.5
0.5
0.4
0.6
0.4
0.4
0.30000000000000004
0.52
0.5
0.6
0.4
0.6
0.4
0.52
0.30000000000000004
0.52
0.6799999999999999
0.6
0.6
0.6799999999999999
0.5
0.6
0.4
0.6
0.6
0.52
0.6799999999999999
0.76
0.6
0.44000000000000006
0.6
0.7
0.6
0.6
0.52
0.6
0.4
0.52
0.30000000000000004
0.52
0.6
0.52
0.6
0.7
0.52
0.44000000000000006
0.52
0.64
0.6799999999999999
0.6
0.6
0.6799999999999999
0.6
0.52
0.52
0.6
0.6
0.52
0.52
0.6
0.6799999999999999
0.6
0.6
0.76
0.6
0.6
0.52
0.6
0.52
0.6
0.44000000000000006
0.6
0.6
0.52
0.44000000000000006
0.52
0.6
0.6
0.52
0.7
0.6
0.52
0.6
0.6
0.6
0.44000000000000006
0.52
0.52
0.52
0.44000000000000006
0.6
0.6
0.6
0.52
0.6
0.7
0.6799999999999999
0.6
0.6
0.76
0.6
0.6
0.52
0.7
0.6
0.52
0.6
0.7
0.6
0.52
0.52
0.76
0.8
0.6
0.6
0.6
0.84
0.6799999999999999
0.6
0.6799999999999999
0.6
0.5
0.6
0.5
0.6799999999999999
0.6
0.6799999999999999
0.6799999999999999
0.6
0.6
0.5
0.5
0.6
0.6799999999999999
0.5
0.6
0.5
0.5
0.5
0.5
0.5
0.6
0.5
0.6
0.6
0.5
0.6
0.5
0.6
0.5
0.6799999999999999
0.6
0.5
0.4
0.5
0.4
0.5
0.4
0.6
0.6
0.6
0.5
0.5
0.6799999999999999
0.6799999999999999
0.6
0.6
0.6799999999999999
0.5
0.4
0.5
0.6
0.6
0.52
0.52
0.6
0.6
0.5
0.5
0.5
0.6799999999999999
0.6
0.5
0.6
0.5
0.4
0.5
0.4
0.6
0.52
0.6
0.6
0.6
0.5
0.5
0.5
0.6799999999999999
0.6799999999999999
0.5
0.6
0.5
0.4
0.5
0.4
0.6
0.6
0.6
0.6
0.5
0.4
0.5
0.4
0.5
0.4
0.6
0.52
0.4
0.30000000000000004
0.4
0.30000000000000004
0.4
0.30000000000000004
0.52
0.52
0.5
0.4
0.5
0.6
0.6
0.6
0.52
0.6
0.4
0.30000000000000004
0.4
0.52
0.52
0.52
0.44000000000000006
0.52
0.6
0.5
0.5
0.5
0.6
0.5
0.5
0.5
0.6
0.5
0.5
0.5
0.6799999999999999
0.6
0.6
0.6
0.5
0.5
0.4
0.4
0.5
0.5
0.4
0.4
0.5
0.5
0.4
0.4
0.5
0.6
0.4
0.52
0.6
0.5
0.5
0.5
0.6799999999999999
0.6
0.6
0.6
0.5
0.4
0.6799999999999999
0.6
0.6
0.52
0.6799999999999999
0.6
0.5
0.5
0.4
0.6
0.6
0.6
0.52
0.6
0.5
0.4
0.6
0.6
0.6
0.52
0.6
0.6
0.6
0.5
0.5
0.5
0.6799999999999999
0.6
0.5
0.6
0.5
0.4
0.5
0.4
0.6799999999999999
0.6
0.6
0.6
0.5
0.5
0.4
0.4
0.6
0.6
0.4
0.52
0.5
0.4
0.4
0.30000000000000004
0.6
0.6
0.52
0.52
0.5
0.4
0.5
0.4
0.6
0.52
0.6
0.52
0.4
0.30000000000000004
0.6
0.52
0.6
0.52
0.6
0.52
0.6799999999999999
0.6
0.6
0.6
0.6799999999999999
0.6
0.6
0.6
0.6
0.52
0.6
0.52
0.6
0.52
0.6
0.76
0.84
0.6799999999999999
0.6
0.6799999999999999
0.6799999999999999
0.88
0.5
0.6799999999999999
0.6
0.5
0.6799999999999999
0.6
0.6799999999999999
0.6799999999999999
0.6
0.76
0.6
0.6799999999999999
0.5
0.6
0.5
0.6799999999999999
0.4
0.6
0.5
0.5
0.5
0.6
0.5
0.6
0.4
0.6
0.6
0.5
0.6799999999999999
0.6
0.5
0.6799999999999999
0.6
0.6799999999999999
0.5
0.4
0.6
0.52
0.5
0.6
0.6
0.6
0.6799999999999999
0.6
0.6
0.6799999999999999
0.6
0.6799999999999999
0.52
0.76
0.5
0.4
0.6
0.6
0.6
0.6
0.52
0.7
0.6
0.5
0.5
0.5
0.6799999999999999
0.6799999999999999
0.5
0.6
0.5
0.4
0.5
0.4
0.6
0.6
0.6
0.6
0.6799999999999999
0.6
0.5
0.6
0.6
0.76
0.4
0.6
0.5
0.4
0.6
0.52
0.6
0.6
0.52
0.7
0.5
0.4
0.5
0.4
0.5
0.6
0.6
0.6
0.4
0.30000000000000004
0.4
0.30000000000000004
0.4
0.52
0.52
0.52
0.6
0.52
0.6
0.6
0.6
0.6
0.52
0.7
0.4
0.30000000000000004
0.52
0.52
0.52
0.52
0.44000000000000006
0.64
0.6
0.5
0.5
0.5
0.5
0.6799999999999999
0.4
0.6
0.6799999999999999
0.6
0.6
0.6
0.6
0.6799999999999999
0.52
0.6
0.5
0.5
0.4
0.4
0.4
0.6
0.30000000000000004
0.52
0.5
0.6
0.4
0.52
0.4
0.6
0.30000000000000004
0.52
0.6799999999999999
0.6
0.6
0.6
0.6
0.6799999999999999
0.52
0.6
0.6
0.52
0.6799999999999999
0.6
0.52
0.6
0.6
0.76
0.6
0.6
0.52
0.6
0.52
0.6
0.44000000000000006
0.6
0.6
0.52
0.6
0.6
0.52
0.52
0.52
0.7
0.6799999999999999
0.6
0.5
0.6
0.6
0.6799999999999999
0.4
0.6
0.6
0.52
0.6
0.52
0.6799999999999999
0.76
0.6
0.7
0.6
0.6
0.4
0.52
0.52
0.6
0.30000000000000004
0.52
0.6
0.52
0.52
0.44000000000000006
0.6
0.7
0.52
0.64
0.6
0.52
0.6
0.52
0.52
0.6
0.52
0.52
0.52
0.44000000000000006
0.6
0.52
0.6
0.6
0.6
0.7
0.6799999999999999
0.6
0.6
0.6
0.6
0.76
0.52
0.7
0.6
0.52
0.6
0.52
0.6
0.7
0.52
0.76
0.6
0.5
0.6
0.5
0.6
0.5
0.6799999999999999
0.6
0.5
0.4
0.5
0.4
0.5
0.4
0.6
0.6
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.6
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.52
0.5
0.4
0.5
0.4
0.5
0.4
0.6
0.52
0.4
0.30000000000000004
0.4
0.30000000000000004
0.4
0.30000000000000004
0.52
0.52
0.5
0.4
0.5
0.6
0.5
0.4
0.6
0.6
0.4
0.30000000000000004
0.4
0.52
0.4
0.30000000000000004
0.52
0.52
0.5
0.4
0.5
0.4
0.5
0.4
0.6
0.52
0.4
0.30000000000000004
0.4
0.30000000000000004
0.4
0.30000000000000004
0.52
0.52
0.5
0.4
0.5
0.4
0.5
0.6
0.6
0.6
0.4
0.30000000000000004
0.4
0.30000000000000004
0.4
0.52
0.52
0.52
0.4
0.30000000000000004
0.4
0.30000000000000004
0.4
0.30000000000000004
0.52
0.44000000000000006
0.30000000000000004
0.19999999999999996
0.30000000000000004
0.19999999999999996
0.30000000000000004
0.19999999999999996
0.44000000000000006
0.44000000000000006
0.4
0.30000000000000004
0.4
0.52
0.4
0.52
0.52
0.52
0.30000000000000004
0.19999999999999996
0.30000000000000004
0.44000000000000006
0.30000000000000004
0.44000000000000006
0.44000000000000006
0.44000000000000006
0.5
0.4
0.5
0.4
0.5
0.4
0.5
0.4
0.5
0.4
0.5
0.4
0.5
0.4
0.6
0.52
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.52
0.5
0.4
0.5
0.4
0.5
0.4
0.6
0.52
0.4
0.30000000000000004
0.6
0.52
0.4
0.30000000000000004
0.6
0.52
0.4
0.4
0.4
0.52
0.4
0.4
0.52
0.52
0.4
0.30000000000000004
0.52
0.52
0.4
0.30000000000000004
0.52
0.52
0.5
0.4
0.5
0.4
0.5
0.4
0.6
0.52
0.4
0.30000000000000004
0.4
0.30000000000000004
0.6
0.52
0.6
0.52
0.4
0.4
0.4
0.4
0.4
0.52
0.52
0.52
0.4
0.30000000000000004
0.30000000000000004
0.30000000000000004
0.52
0.52
0.52
0.52
0.4
0.30000000000000004
0.4
0.30000000000000004
0.4
0.30000000000000004
0.52
0.44000000000000006
0.30000000000000004
0.19999999999999996
0.52
0.44000000000000006
0.52
0.44000000000000006
0.52
0.44000000000000006
0.5
0.4
0.6
0.52
0.6
0.52
0.6
0.52
0.4
0.30000000000000004
0.52
0.44000000000000006
0.52
0.44000000000000006
0.52
0.6
0.6799999999999999
0.6
0.6799999999999999
0.6799999999999999
0.6799999999999999
0.6799999999999999
0.6
0.76
0.5
0.4
0.6
0.6
0.6
0.6
0.52
0.7
0.5
0.6
0.5
0.6
0.5
0.6
0.4
0.6
0.4
0.4
0.4
0.52
0.4
0.52
0.30000000000000004
0.52
0.5
0.4
0.6
0.6
0.5
0.6
0.6
0.6
0.4
0.30000000000000004
0.52
0.52
0.4
0.52
0.52
0.52
0.6
0.52
0.52
0.6
0.6
0.6
0.52
0.7
0.4
0.30000000000000004
0.52
0.52
0.52
0.52
0.44000000000000006
0.64
0.5
0.4
0.5
0.6
0.6
0.6
0.52
0.6
0.4
0.30000000000000004
0.4
0.52
0.52
0.52
0.44000000000000006
0.52
0.6
0.52
0.6
0.6
0.52
0.6
0.44000000000000006
0.7
0.4
0.30000000000000004
0.52
0.52
0.52
0.52
0.3599999999999999
0.64
0.4
0.30000000000000004
0.4
0.52
0.4
0.52
0.52
0.52
0.30000000000000004
0.19999999999999996
0.30000000000000004
0.44000000000000006
0.30000000000000004
0.44000000000000006
0.44000000000000006
0.44000000000000006
0.52
0.44000000000000006
0.44000000000000006
0.52
0.52
0.52
0.44000000000000006
0.64
0.30000000000000004
0.19999999999999996
0.44000000000000006
0.44000000000000006
0.44000000000000006
0.44000000000000006
0.3599999999999999
0.5800000000000001
0.5
0.4
0.5
0.6
0.5
0.6
0.4
0.6
0.6
0.52
0.52
0.6
0.52
0.6
0.44000000000000006
0.6
0.4
0.4
0.4
0.52
0.4
0.52
0.30000000000000004
0.52
0.4
0.52
0.30000000000000004
0.52
0.30000000000000004
0.52
0.19999999999999996
0.52
0.6
0.52
0.52
0.6
0.6
0.6
0.52
0.6
0.52
0.44000000000000006
0.6
0.6
0.44000000000000006
0.52
0.52
0.7
0.52
0.52
0.44000000000000006
0.52
0.52
0.52
0.44000000000000006
0.52
0.52
0.44000000000000006
0.52
0.52
0.44000000000000006
0.44000000000000006
0.44000000000000006
0.64
0.6
0.52
0.6
0.6
0.52
0.6
0.44000000000000006
0.6
0.52
0.44000000000000006
0.44000000000000006
0.52
0.6
0.6
0.52
0.7
0.52
0.52
0.52
0.52
0.44000000000000006
0.52
0.3599999999999999
0.52
0.52
0.44000000000000006
0.3599999999999999
0.44000000000000006
0.52
0.52
0.44000000000000006
0.64
0.52
0.44000000000000006
0.52
0.52
0.44000000000000006
0.52
0.44000000000000006
0.52
0.44000000000000006
0.3599999999999999
0.52
0.52
0.52
0.52
0.52
0.64
0.6
0.52
0.52
0.6
0.52
0.6
0.44000000000000006
0.7
0.52
0.44000000000000006
0.52
0.52
0.52
0.52
0.44000000000000006
0.7
0.8
0.6
0.6
0.6
0.6
0.6
0.5
0.5
0.84
0.6
0.6799999999999999
0.6799999999999999
0.6799999999999999
0.6799999999999999
0.6
0.6799999999999999
0.6
0.6
0.5
0.5
0.5
0.5
0.4
0.4
0.6
0.6799999999999999
0.5
0.6
0.5
0.6
0.4
0.6
0.6
0.5
0.6
0.5
0.5
0.5
0.5
0.5
0.6
0.5
0.6799999999999999
0.6
0.5
0.5
0.6
0.6
0.6
0.5
0.5
0.6799999999999999
0.5
0.5
0.4
0.6
0.6799999999999999
0.6
0.6
0.6799999999999999
0.6
0.52
0.52
0.6
0.6
0.5
0.5
0.5
0.6
0.5
0.5
0.5
0.6
0.5
0.5
0.5
0.6799999999999999
0.6
0.6
0.6
0.6
0.5
0.5
0.5
0.5
0.6799999999999999
0.4
0.6
0.6799999999999999
0.6
0.6
0.52
0.6
0.6799999999999999
0.52
0.6
0.5
0.4
0.5
0.4
0.5
0.4
0.5
0.4
0.5
0.4
0.5
0.4
0.5
0.4
0.6
0.52
0.5
0.4
0.5
0.6
0.5
0.6
0.4
0.6
0.6
0.52
0.52
0.6
0.6
0.6
0.52
0.6
0.6
0.5
0.5
0.5
0.5
0.5
0.4
0.4
0.6799999999999999
0.5
0.6
0.6
0.6
0.6
0.52
0.6
0.5
0.5
0.4
0.4
0.4
0.4
0.30000000000000004
0.30000000000000004
0.5
0.6
0.4
0.52
0.4
0.52
0.30000000000000004
0.52
0.6
0.5
0.5
0.5
0.5
0.5
0.4
0.4
0.6799999999999999
0.5
0.6799999999999999
0.6
0.6
0.6
0.6
0.6
0.5
0.5
0.4
0.6
0.4
0.4
0.30000000000000004
0.52
0.6
0.52
0.6
0.6
0.52
0.44000000000000006
0.52
0.52
0.6
0.5
0.5
0.5
0.5
0.5
0.4
0.4
0.6799999999999999
0.5
0.6
0.6
0.6799999999999999
0.6
0.6
0.6
0.5
0.5
0.4
0.4
0.4
0.6
0.30000000000000004
0.52
0.6
0.6
0.52
0.52
0.6
0.6
0.52
0.52
0.5
0.4
0.5
0.4
0.5
0.4
0.4
0.30000000000000004
0.6
0.4
0.6
0.52
0.6
0.52
0.6
0.52
0.6799999999999999
0.6
0.6
0.6
0.6
0.6
0.52
0.52
0.6799999999999999
0.6
0.6
0.6
0.6
0.6
0.52
0.76
0.6
0.6
0.5
0.5
0.5
0.5
0.4
0.4
0.6
0.6799999999999999
0.5
0.6
0.5
0.6
0.4
0.6
0.5
0.5
0.4
0.4
0.4
0.4
0.30000000000000004
0.30000000000000004
0.5
0.6
0.4
0.52
0.4
0.52
0.30000000000000004
0.52
0.5
0.5
0.5
0.5
0.4
0.4
0.4
0.4
0.5
0.5
0.5
0.6
0.4
0.4
0.4
0.52
0.5
0.5
0.4
0.6
0.4
0.4
0.30000000000000004
0.52
0.5
0.6
0.4
0.6
0.4
0.52
0.30000000000000004
0.52
0.5
0.5
0.4
0.4
0.5
0.5
0.4
0.4
0.5
0.5
0.4
0.4
0.5
0.6
0.4
0.52
0.5
0.5
0.4
0.4
0.4
0.6
0.30000000000000004
0.52
0.5
0.6
0.4
0.52
0.4
0.6
0.30000000000000004
0.52
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.52
0.4
0.4
0.4
0.52
0.4
0.52
0.30000000000000004
0.52
0.4
0.52
0.30000000000000004
0.52
0.4
0.52
0.30000000000000004
0.52
0.5
0.5
0.4
0.4
0.4
0.4
0.30000000000000004
0.30000000000000004
0.5
0.6
0.4
0.52
0.4
0.52
0.30000000000000004
0.52
0.4
0.4
0.30000000000000004
0.30000000000000004
0.30000000000000004
0.30000000000000004
0.19999999999999996
0.19999999999999996
0.4
0.52
0.30000000000000004
0.44000000000000006
0.30000000000000004
0.44000000000000006
0.19999999999999996
0.44000000000000006
0.5
0.5
0.4
0.4
0.4
0.4
0.30000000000000004
0.30000000000000004
0.5
0.6
0.6
0.6
0.4
0.52
0.52
0.52
0.4
0.4
0.30000000000000004
0.52
0.30000000000000004
0.30000000000000004
0.19999999999999996
0.44000000000000006
0.4
0.44000000000000006
0.52
0.52
0.30000000000000004
0.3599999999999999
0.44000000000000006
0.44000000000000006
0.5
0.5
0.4
0.4
0.4
0.4
0.30000000000000004
0.30000000000000004
0.5
0.6
0.4
0.52
0.6
0.6
0.52
0.52
0.4
0.4
0.30000000000000004
0.30000000000000004
0.30000000000000004
0.52
0.19999999999999996
0.44000000000000006
0.4
0.52
0.30000000000000004
0.44000000000000006
0.52
0.52
0.44000000000000006
0.44000000000000006
0.4
0.4
0.4
0.30000000000000004
0.4
0.30000000000000004
0.30000000000000004
0.19999999999999996
0.4
0.52
0.52
0.52
0.52
0.52
0.52
0.52
0.5
0.6
0.4
0.52
0.4
0.52
0.30000000000000004
0.44000000000000006
0.6
0.6
0.52
0.52
0.52
0.52
0.44000000000000006
0.6
0.84
0.6
0.6799999999999999
0.6799999999999999
0.6
0.6799999999999999
0.5
0.6
0.6799999999999999
0.5
0.88
0.6799999999999999
0.6799999999999999
0.6
0.6799999999999999
0.76
0.6
0.6799999999999999
0.5
0.6
0.5
0.6
0.4
0.52
0.5
0.6
0.6799999999999999
0.6799999999999999
0.5
0.6
0.6
0.6
0.6
0.5
0.6799999999999999
0.6
0.5
0.5
0.5
0.6
0.5
0.4
0.6799999999999999
0.6
0.5
0.4
0.6
0.6
0.6799999999999999
0.6
0.6
0.6799999999999999
0.5
0.6
0.4
0.6
0.6
0.52
0.6799999999999999
0.76
0.6
0.52
0.6
0.7
0.6
0.5
0.5
0.5
0.6799999999999999
0.6
0.6
0.6
0.5
0.4
0.6799999999999999
0.6
0.6
0.52
0.6799999999999999
0.6
0.6799999999999999
0.6
0.6
0.52
0.6
0.6799999999999999
0.52
0.6
0.6
0.52
0.6799999999999999
0.6
0.52
0.6
0.6
0.76
0.5
0.4
0.5
0.4
0.5
0.4
0.6
0.52
0.4
0.30000000000000004
0.6
0.52
0.4
0.30000000000000004
0.6
0.52
0.6
0.52
0.52
0.6
0.6
0.6
0.52
0.6
0.52
0.44000000000000006
0.6
0.6
0.52
0.52
0.6
0.7
0.6
0.5
0.5
0.5
0.5
0.5
0.4
0.4
0.6799999999999999
0.5
0.6799999999999999
0.6
0.6
0.6
0.6
0.6
0.5
0.5
0.4
0.4
0.4
0.4
0.30000000000000004
0.30000000000000004
0.5
0.6
0.6
0.6
0.4
0.52
0.52
0.52
0.6799999999999999
0.5
0.6
0.6
0.5
0.6
0.4
0.52
0.6
0.4
0.76
0.6
0.6
0.52
0.6
0.7
0.6
0.6
0.52
0.6
0.4
0.52
0.30000000000000004
0.52
0.6
0.52
0.6
0.7
0.52
0.44000000000000006
0.52
0.64
0.6799999999999999
0.5
0.6
0.6
0.6
0.6
0.52
0.52
0.6
0.4
0.6799999999999999
0.6
0.6799999999999999
0.6
0.76
0.7
0.6
0.6
0.52
0.52
0.52
0.6
0.44000000000000006
0.52
0.52
0.52
0.6
0.6
0.6
0.6
0.6
0.7
0.6
0.4
0.6
0.52
0.6
0.52
0.52
0.44000000000000006
0.52
0.30000000000000004
0.6
0.52
0.6
0.52
0.7
0.64
0.6799999999999999
0.6
0.6
0.6
0.6
0.6
0.52
0.52
0.6
0.52
0.76
0.7
0.6
0.52
0.7
0.76
0.6799999999999999
0.6799999999999999
0.6
0.6799999999999999
0.5
0.6
0.4
0.6
0.6799999999999999
0.6
0.6799999999999999
0.76
0.6
0.52
0.6
0.7
0.5
0.6
0.4
0.6
0.4
0.52
0.30000000000000004
0.52
0.5
0.6
0.6
0.6
0.4
0.52
0.52
0.52
0.5
0.5
0.6
0.6
0.4
0.4
0.4
0.52
0.5
0.4
0.6
0.6
0.4
0.30000000000000004
0.52
0.52
0.6
0.52
0.52
0.6
0.4
0.52
0.30000000000000004
0.52
0.6
0.52
0.6
0.7
0.52
0.44000000000000006
0.52
0.64
0.5
0.5
0.4
